PSUADE_BEGIN
25000 8
203 3.000000e-01 3.255750e+02 2.800000e-01 1.030762e+01 -2.279392e+00 3.107915e+00 2.105552e+02 -6.246836e+02 
204 3.000000e-01 3.255750e+02 2.800000e-01 1.097069e+01 -2.279392e+00 3.107915e+00 2.105552e+02 -6.246836e+02 
205 3.000000e-01 3.255750e+02 2.800000e-01 1.097069e+01 -2.279392e+00 3.107915e+00 2.148600e+02 -6.246836e+02 
206 3.000000e-01 3.255750e+02 2.800000e-01 1.029216e+01 -2.279392e+00 3.107915e+00 2.148600e+02 -6.246836e+02 
207 3.000000e-01 3.255750e+02 2.800000e-01 1.029216e+01 -2.279392e+00 3.084682e+00 2.148600e+02 -6.246836e+02 
208 3.000000e-01 3.255750e+02 2.800000e-01 1.029216e+01 -2.072567e+00 3.084682e+00 2.148600e+02 -6.246836e+02 
209 3.000000e-01 3.255750e+02 2.800000e-01 1.029216e+01 -2.072567e+00 3.084682e+00 2.080933e+02 -6.246836e+02 
210 3.000000e-01 3.255750e+02 2.800000e-01 1.029216e+01 -2.072567e+00 3.084682e+00 2.080933e+02 -6.094249e+02 
211 3.000000e-01 3.255750e+02 2.800000e-01 1.029216e+01 -2.072567e+00 3.065487e+00 2.080933e+02 -6.094249e+02 
212 3.000000e-01 3.255750e+02 2.800000e-01 1.029216e+01 -2.072567e+00 3.065487e+00 2.080933e+02 -5.946841e+02 
213 3.000000e-01 3.255750e+02 2.800000e-01 1.029216e+01 -2.101007e+00 3.065487e+00 2.080933e+02 -5.946841e+02 
214 3.000000e-01 3.255750e+02 2.800000e-01 1.069141e+01 -2.101007e+00 3.065487e+00 2.080933e+02 -5.946841e+02 
215 3.000000e-01 3.255750e+02 2.800000e-01 1.069141e+01 -2.101007e+00 3.065487e+00 2.022567e+02 -5.946841e+02 
216 3.000000e-01 3.255750e+02 2.800000e-01 1.069141e+01 -2.101007e+00 3.065487e+00 2.022567e+02 -5.519272e+02 
217 3.000000e-01 3.255750e+02 2.800000e-01 1.069141e+01 -2.101007e+00 2.868140e+00 2.022567e+02 -5.519272e+02 
218 3.000000e-01 3.255750e+02 2.800000e-01 1.069141e+01 -2.209756e+00 2.868140e+00 2.022567e+02 -5.519272e+02 
219 3.000000e-01 3.255750e+02 2.800000e-01 1.069141e+01 -2.209756e+00 2.868140e+00 2.007198e+02 -5.519272e+02 
220 3.000000e-01 3.255750e+02 2.800000e-01 1.109057e+01 -2.209756e+00 2.868140e+00 2.007198e+02 -5.519272e+02 
221 3.000000e-01 3.255750e+02 2.800000e-01 1.109057e+01 -2.209756e+00 2.868140e+00 2.007198e+02 -5.577414e+02 
222 3.000000e-01 3.255750e+02 2.800000e-01 1.109057e+01 -2.209756e+00 2.904222e+00 2.007198e+02 -5.577414e+02 
223 3.000000e-01 3.255750e+02 2.800000e-01 1.109057e+01 -2.209756e+00 2.904222e+00 2.021400e+02 -5.577414e+02 
224 3.000000e-01 3.255750e+02 2.800000e-01 1.109057e+01 -2.382611e+00 2.904222e+00 2.021400e+02 -5.577414e+02 
225 3.000000e-01 3.255750e+02 2.800000e-01 1.022187e+01 -2.382611e+00 2.904222e+00 2.021400e+02 -5.577414e+02 
226 3.000000e-01 3.255750e+02 2.800000e-01 1.022187e+01 -2.382611e+00 3.227597e+00 2.021400e+02 -5.577414e+02 
227 3.000000e-01 3.255750e+02 2.800000e-01 1.022187e+01 -2.382611e+00 3.227597e+00 2.021400e+02 -5.189796e+02 
228 3.000000e-01 3.255750e+02 2.800000e-01 1.022187e+01 -2.382611e+00 3.227597e+00 2.070356e+02 -5.189796e+02 
229 3.000000e-01 3.255750e+02 2.800000e-01 1.008846e+01 -2.382611e+00 3.227597e+00 2.070356e+02 -5.189796e+02 
230 3.000000e-01 3.255750e+02 2.800000e-01 1.008846e+01 -2.377844e+00 3.227597e+00 2.070356e+02 -5.189796e+02 
231 3.000000e-01 3.255750e+02 2.800000e-01 1.008846e+01 -2.377844e+00 3.059308e+00 2.070356e+02 -5.189796e+02 
232 3.000000e-01 3.255750e+02 2.800000e-01 9.655810e+00 -2.377844e+00 3.059308e+00 2.070356e+02 -5.189796e+02 
233 3.000000e-01 3.255750e+02 2.800000e-01 9.655810e+00 -2.377844e+00 3.059308e+00 2.070356e+02 -5.329052e+02 
234 3.000000e-01 3.255750e+02 2.800000e-01 9.655810e+00 -2.230161e+00 3.059308e+00 2.070356e+02 -5.329052e+02 
235 3.000000e-01 3.255750e+02 2.800000e-01 9.655810e+00 -2.230161e+00 3.059308e+00 2.062225e+02 -5.329052e+02 
236 3.000000e-01 3.255750e+02 2.800000e-01 9.655810e+00 -2.230161e+00 3.026797e+00 2.062225e+02 -5.329052e+02 
237 3.000000e-01 3.255750e+02 2.800000e-01 9.655810e+00 -2.230161e+00 3.026797e+00 2.062225e+02 -5.276474e+02 
238 3.000000e-01 3.255750e+02 2.800000e-01 9.655810e+00 -2.230161e+00 3.026797e+00 2.033128e+02 -5.276474e+02 
239 3.000000e-01 3.255750e+02 2.800000e-01 9.655810e+00 -2.336322e+00 3.026797e+00 2.033128e+02 -5.276474e+02 
240 3.000000e-01 3.255750e+02 2.800000e-01 1.057217e+01 -2.336322e+00 3.026797e+00 2.033128e+02 -5.276474e+02 
241 3.000000e-01 3.255750e+02 2.800000e-01 1.057217e+01 -2.336322e+00 3.026797e+00 2.053289e+02 -5.276474e+02 
242 3.000000e-01 3.255750e+02 2.800000e-01 1.057217e+01 -2.336322e+00 2.929252e+00 2.053289e+02 -5.276474e+02 
243 3.000000e-01 3.255750e+02 2.800000e-01 1.057217e+01 -2.336322e+00 2.929252e+00 2.053289e+02 -5.667891e+02 
244 3.000000e-01 3.255750e+02 2.800000e-01 1.057217e+01 -2.272307e+00 2.929252e+00 2.053289e+02 -5.667891e+02 
245 3.000000e-01 3.255750e+02 2.800000e-01 1.067780e+01 -2.272307e+00 2.929252e+00 2.053289e+02 -5.667891e+02 
246 3.000000e-01 3.255750e+02 2.800000e-01 1.067780e+01 -2.123782e+00 2.929252e+00 2.053289e+02 -5.667891e+02 
247 3.000000e-01 3.255750e+02 2.800000e-01 1.067780e+01 -2.123782e+00 2.760647e+00 2.053289e+02 -5.667891e+02 
248 3.000000e-01 3.255750e+02 2.800000e-01 1.067780e+01 -2.123782e+00 2.760647e+00 2.053289e+02 -6.057375e+02 
249 3.000000e-01 3.255750e+02 2.800000e-01 1.067780e+01 -2.123782e+00 2.760647e+00 2.064718e+02 -6.057375e+02 
250 3.000000e-01 3.255750e+02 2.800000e-01 1.098177e+01 -2.123782e+00 2.760647e+00 2.064718e+02 -6.057375e+02 
251 3.000000e-01 3.255750e+02 2.800000e-01 1.098177e+01 -2.123782e+00 2.760647e+00 2.009690e+02 -6.057375e+02 
252 3.000000e-01 3.255750e+02 2.800000e-01 1.098177e+01 -2.123782e+00 2.760647e+00 2.009690e+02 -5.616644e+02 
253 3.000000e-01 3.255750e+02 2.800000e-01 1.030818e+01 -2.123782e+00 2.760647e+00 2.009690e+02 -5.616644e+02 
254 3.000000e-01 3.255750e+02 2.800000e-01 1.030818e+01 -2.353927e+00 2.760647e+00 2.009690e+02 -5.616644e+02 
255 3.000000e-01 3.255750e+02 2.800000e-01 1.030818e+01 -2.353927e+00 2.970435e+00 2.009690e+02 -5.616644e+02 
256 3.000000e-01 3.255750e+02 2.800000e-01 1.030818e+01 -2.353927e+00 2.970435e+00 2.084030e+02 -5.616644e+02 
257 3.000000e-01 3.255750e+02 2.800000e-01 1.030818e+01 -2.353927e+00 3.096376e+00 2.084030e+02 -5.616644e+02 
258 3.000000e-01 3.255750e+02 2.800000e-01 1.030818e+01 -2.353927e+00 3.096376e+00 2.084030e+02 -5.976815e+02 
259 3.000000e-01 3.255750e+02 2.800000e-01 1.100951e+01 -2.353927e+00 3.096376e+00 2.084030e+02 -5.976815e+02 
260 3.000000e-01 3.255750e+02 2.800000e-01 1.100951e+01 -2.512857e+00 3.096376e+00 2.084030e+02 -5.976815e+02 
261 3.000000e-01 3.255750e+02 2.800000e-01 1.094262e+01 -2.512857e+00 3.096376e+00 2.084030e+02 -5.976815e+02 
262 3.000000e-01 3.255750e+02 2.800000e-01 1.094262e+01 -2.512857e+00 3.096376e+00 2.101744e+02 -5.976815e+02 
263 3.000000e-01 3.255750e+02 2.800000e-01 1.094262e+01 -2.512857e+00 3.096376e+00 2.101744e+02 -5.861550e+02 
264 3.000000e-01 3.255750e+02 2.800000e-01 1.094262e+01 -2.509137e+00 3.096376e+00 2.101744e+02 -5.861550e+02 
265 3.000000e-01 3.255750e+02 2.800000e-01 1.094262e+01 -2.509137e+00 3.090294e+00 2.101744e+02 -5.861550e+02 
266 3.000000e-01 3.255750e+02 2.800000e-01 1.094262e+01 -2.509137e+00 3.090294e+00 2.101744e+02 -5.801381e+02 
267 3.000000e-01 3.255750e+02 2.800000e-01 1.094262e+01 -2.509137e+00 3.308393e+00 2.101744e+02 -5.801381e+02 
268 3.000000e-01 3.255750e+02 2.800000e-01 1.075767e+01 -2.509137e+00 3.308393e+00 2.101744e+02 -5.801381e+02 
269 3.000000e-01 3.255750e+02 2.800000e-01 1.075767e+01 -2.509137e+00 3.308393e+00 2.025103e+02 -5.801381e+02 
270 3.000000e-01 3.255750e+02 2.800000e-01 1.075767e+01 -2.421595e+00 3.308393e+00 2.025103e+02 -5.801381e+02 
271 3.000000e-01 3.255750e+02 2.800000e-01 1.075767e+01 -2.421595e+00 3.308393e+00 2.025103e+02 -5.242767e+02 
272 3.000000e-01 3.255750e+02 2.800000e-01 1.047883e+01 -2.421595e+00 3.308393e+00 2.025103e+02 -5.242767e+02 
273 3.000000e-01 3.255750e+02 2.800000e-01 1.047883e+01 -2.421595e+00 3.308393e+00 2.021374e+02 -5.242767e+02 
274 3.000000e-01 3.255750e+02 2.800000e-01 1.047883e+01 -2.421595e+00 2.978380e+00 2.021374e+02 -5.242767e+02 
275 3.000000e-01 3.255750e+02 2.800000e-01 1.047883e+01 -2.367989e+00 2.978380e+00 2.021374e+02 -5.242767e+02 
276 3.000000e-01 3.255750e+02 2.800000e-01 1.004829e+01 -2.367989e+00 2.978380e+00 2.021374e+02 -5.242767e+02 
277 3.000000e-01 3.255750e+02 2.800000e-01 1.004829e+01 -2.367989e+00 2.978380e+00 2.021374e+02 -5.154392e+02 
278 3.000000e-01 3.255750e+02 2.800000e-01 1.004829e+01 -2.121049e+00 2.978380e+00 2.021374e+02 -5.154392e+02 
279 3.000000e-01 3.255750e+02 2.800000e-01 1.004829e+01 -2.121049e+00 2.978380e+00 1.994108e+02 -5.154392e+02 
280 3.000000e-01 3.255750e+02 2.800000e-01 1.004829e+01 -2.121049e+00 2.809807e+00 1.994108e+02 -5.154392e+02 
281 3.000000e-01 3.255750e+02 2.800000e-01 1.004829e+01 -2.121049e+00 2.809807e+00 1.994108e+02 -5.261718e+02 
282 3.000000e-01 3.255750e+02 2.800000e-01 1.004829e+01 -2.116787e+00 2.809807e+00 1.994108e+02 -5.261718e+02 
283 3.000000e-01 3.255750e+02 2.800000e-01 1.004829e+01 -2.116787e+00 2.933957e+00 1.994108e+02 -5.261718e+02 
284 3.000000e-01 3.255750e+02 2.800000e-01 9.845684e+00 -2.116787e+00 2.933957e+00 1.994108e+02 -5.261718e+02 
285 3.000000e-01 3.255750e+02 2.800000e-01 9.845684e+00 -2.116787e+00 2.933957e+00 2.036306e+02 -5.261718e+02 
286 3.000000e-01 3.255750e+02 2.800000e-01 9.845684e+00 -2.116787e+00 2.933957e+00 2.036306e+02 -5.718815e+02 
287 3.000000e-01 3.255750e+02 2.800000e-01 9.845684e+00 -2.116787e+00 2.809332e+00 2.036306e+02 -5.718815e+02 
288 3.000000e-01 3.255750e+02 2.800000e-01 9.845684e+00 -2.256297e+00 2.809332e+00 2.036306e+02 -5.718815e+02 
289 3.000000e-01 3.255750e+02 2.800000e-01 1.090164e+01 -2.256297e+00 2.809332e+00 2.036306e+02 -5.718815e+02 
290 3.000000e-01 3.255750e+02 2.800000e-01 1.090164e+01 -2.256297e+00 2.809332e+00 2.034431e+02 -5.718815e+02 
291 3.000000e-01 3.255750e+02 2.800000e-01 1.090164e+01 -2.214034e+00 2.809332e+00 2.034431e+02 -5.718815e+02 
292 3.000000e-01 3.255750e+02 2.800000e-01 1.090164e+01 -2.214034e+00 2.809332e+00 1.991989e+02 -5.718815e+02 
293 3.000000e-01 3.255750e+02 2.800000e-01 1.090164e+01 -2.214034e+00 3.165782e+00 1.991989e+02 -5.718815e+02 
294 3.000000e-01 3.255750e+02 2.800000e-01 1.090164e+01 -2.214034e+00 3.165782e+00 1.991989e+02 -5.560176e+02 
295 3.000000e-01 3.255750e+02 2.800000e-01 1.105999e+01 -2.214034e+00 3.165782e+00 1.991989e+02 -5.560176e+02 
296 3.000000e-01 3.255750e+02 2.800000e-01 1.105999e+01 -2.214034e+00 2.800028e+00 1.991989e+02 -5.560176e+02 
297 3.000000e-01 3.255750e+02 2.800000e-01 1.072482e+01 -2.214034e+00 2.800028e+00 1.991989e+02 -5.560176e+02 
298 3.000000e-01 3.255750e+02 2.800000e-01 1.072482e+01 -2.214034e+00 2.800028e+00 1.991989e+02 -5.616764e+02 
299 3.000000e-01 3.255750e+02 2.800000e-01 1.072482e+01 -2.214034e+00 2.800028e+00 2.012172e+02 -5.616764e+02 
300 3.000000e-01 3.255750e+02 2.800000e-01 1.072482e+01 -2.243385e+00 2.800028e+00 2.012172e+02 -5.616764e+02 
301 3.000000e-01 3.255750e+02 2.800000e-01 1.072482e+01 -2.243385e+00 2.800028e+00 2.012172e+02 -5.323735e+02 
302 3.000000e-01 3.255750e+02 2.800000e-01 1.072482e+01 -2.243385e+00 3.138178e+00 2.012172e+02 -5.323735e+02 
303 3.000000e-01 3.255750e+02 2.800000e-01 1.072482e+01 -2.457599e+00 3.138178e+00 2.012172e+02 -5.323735e+02 
304 3.000000e-01 3.255750e+02 2.800000e-01 1.075607e+01 -2.457599e+00 3.138178e+00 2.012172e+02 -5.323735e+02 
305 3.000000e-01 3.255750e+02 2.800000e-01 1.075607e+01 -2.457599e+00 3.138178e+00 2.046657e+02 -5.323735e+02 
306 3.000000e-01 3.255750e+02 2.800000e-01 1.075607e+01 -2.473400e+00 3.138178e+00 2.046657e+02 -5.323735e+02 
307 3.000000e-01 3.255750e+02 2.800000e-01 1.075607e+01 -2.473400e+00 3.138178e+00 2.014684e+02 -5.323735e+02 
308 3.000000e-01 3.255750e+02 2.800000e-01 1.075607e+01 -2.473400e+00 3.140957e+00 2.014684e+02 -5.323735e+02 
309 3.000000e-01 3.255750e+02 2.800000e-01 1.083679e+01 -2.473400e+00 3.140957e+00 2.014684e+02 -5.323735e+02 
310 3.000000e-01 3.255750e+02 2.800000e-01 1.083679e+01 -2.473400e+00 3.140957e+00 2.014684e+02 -5.605462e+02 
311 3.000000e-01 3.255750e+02 2.800000e-01 1.091996e+01 -2.473400e+00 3.140957e+00 2.014684e+02 -5.605462e+02 
312 3.000000e-01 3.255750e+02 2.800000e-01 1.091996e+01 -2.250819e+00 3.140957e+00 2.014684e+02 -5.605462e+02 
313 3.000000e-01 3.255750e+02 2.800000e-01 1.091996e+01 -2.250819e+00 3.233108e+00 2.014684e+02 -5.605462e+02 
314 3.000000e-01 3.255750e+02 2.800000e-01 1.091996e+01 -2.250819e+00 3.233108e+00 1.963242e+02 -5.605462e+02 
315 3.000000e-01 3.255750e+02 2.800000e-01 1.091996e+01 -2.250819e+00 3.233108e+00 1.963242e+02 -5.506652e+02 
316 3.000000e-01 3.255750e+02 2.800000e-01 1.091996e+01 -2.121225e+00 3.233108e+00 1.963242e+02 -5.506652e+02 
317 3.000000e-01 3.255750e+02 2.800000e-01 1.091996e+01 -2.121225e+00 2.885248e+00 1.963242e+02 -5.506652e+02 
318 3.000000e-01 3.255750e+02 2.800000e-01 1.091996e+01 -2.121225e+00 2.885248e+00 1.975658e+02 -5.506652e+02 
319 3.000000e-01 3.255750e+02 2.800000e-01 1.091996e+01 -2.121225e+00 2.885248e+00 1.975658e+02 -5.172415e+02 
320 3.000000e-01 3.255750e+02 2.800000e-01 1.044518e+01 -2.121225e+00 2.885248e+00 1.975658e+02 -5.172415e+02 
321 3.000000e-01 3.255750e+02 2.800000e-01 1.043357e+01 -2.121225e+00 2.885248e+00 1.975658e+02 -5.172415e+02 
322 3.000000e-01 3.255750e+02 2.800000e-01 1.043357e+01 -2.299130e+00 2.885248e+00 1.975658e+02 -5.172415e+02 
323 3.000000e-01 3.255750e+02 2.800000e-01 1.043357e+01 -2.299130e+00 2.885248e+00 1.988868e+02 -5.172415e+02 
324 3.000000e-01 3.255750e+02 2.800000e-01 1.043357e+01 -2.299130e+00 3.045919e+00 1.988868e+02 -5.172415e+02 
325 3.000000e-01 3.255750e+02 2.800000e-01 1.043357e+01 -2.299130e+00 3.045919e+00 1.988868e+02 -5.252334e+02 
326 3.000000e-01 3.255750e+02 2.800000e-01 1.043357e+01 -2.299130e+00 3.045919e+00 1.988868e+02 -5.321501e+02 
327 3.000000e-01 3.255750e+02 2.800000e-01 1.043357e+01 -2.299130e+00 3.303904e+00 1.988868e+02 -5.321501e+02 
328 3.000000e-01 3.255750e+02 2.800000e-01 1.075471e+01 -2.299130e+00 3.303904e+00 1.988868e+02 -5.321501e+02 
329 3.000000e-01 3.255750e+02 2.800000e-01 1.075471e+01 -2.299130e+00 3.303904e+00 2.017160e+02 -5.321501e+02 
330 3.000000e-01 3.255750e+02 2.800000e-01 1.075471e+01 -2.317762e+00 3.303904e+00 2.017160e+02 -5.321501e+02 
331 3.000000e-01 3.255750e+02 2.800000e-01 1.075471e+01 -2.335743e+00 3.303904e+00 2.017160e+02 -5.321501e+02 
332 3.000000e-01 3.255750e+02 2.800000e-01 1.075471e+01 -2.335743e+00 3.303904e+00 1.959052e+02 -5.321501e+02 
333 3.000000e-01 3.255750e+02 2.800000e-01 1.075471e+01 -2.335743e+00 2.931885e+00 1.959052e+02 -5.321501e+02 
334 3.000000e-01 3.255750e+02 2.800000e-01 1.075471e+01 -2.335743e+00 2.931885e+00 1.959052e+02 -5.336327e+02 
335 3.000000e-01 3.255750e+02 2.800000e-01 1.065040e+01 -2.335743e+00 2.931885e+00 1.959052e+02 -5.336327e+02 
336 3.000000e-01 3.255750e+02 2.800000e-01 1.065040e+01 -2.335743e+00 2.931885e+00 2.011727e+02 -5.336327e+02 
337 3.000000e-01 3.255750e+02 2.800000e-01 1.065040e+01 -2.464806e+00 2.931885e+00 2.011727e+02 -5.336327e+02 
338 3.000000e-01 3.255750e+02 2.800000e-01 1.065040e+01 -2.464806e+00 3.328417e+00 2.011727e+02 -5.336327e+02 
339 3.000000e-01 3.255750e+02 2.800000e-01 1.065040e+01 -2.464806e+00 3.328417e+00 2.011727e+02 -5.604979e+02 
340 3.000000e-01 3.255750e+02 2.800000e-01 1.096799e+01 -2.464806e+00 3.328417e+00 2.011727e+02 -5.604979e+02 
341 3.000000e-01 3.255750e+02 2.800000e-01 1.096799e+01 -2.464806e+00 3.166681e+00 2.011727e+02 -5.604979e+02 
342 3.000000e-01 3.255750e+02 2.800000e-01 1.096799e+01 -2.464806e+00 3.166681e+00 2.026293e+02 -5.604979e+02 
343 3.000000e-01 3.255750e+02 2.800000e-01 1.081688e+01 -2.464806e+00 3.166681e+00 2.026293e+02 -5.604979e+02 
344 3.000000e-01 3.255750e+02 2.800000e-01 1.081688e+01 -2.438618e+00 3.166681e+00 2.026293e+02 -5.604979e+02 
345 3.000000e-01 3.255750e+02 2.800000e-01 1.081688e+01 -2.438618e+00 3.166681e+00 2.026293e+02 -5.887840e+02 
346 3.000000e-01 3.255750e+02 2.800000e-01 1.081688e+01 -2.438618e+00 2.963470e+00 2.026293e+02 -5.887840e+02 
347 3.000000e-01 3.255750e+02 2.800000e-01 1.081688e+01 -2.438618e+00 2.963470e+00 2.103141e+02 -5.887840e+02 
348 3.000000e-01 3.255750e+02 2.800000e-01 1.081688e+01 -2.220990e+00 2.963470e+00 2.103141e+02 -5.887840e+02 
349 3.000000e-01 3.255750e+02 2.800000e-01 1.081688e+01 -2.220990e+00 2.963470e+00 2.103141e+02 -6.271019e+02 
350 3.000000e-01 3.255750e+02 2.800000e-01 1.031257e+01 -2.220990e+00 2.963470e+00 2.103141e+02 -6.271019e+02 
351 3.000000e-01 3.255750e+02 2.800000e-01 1.031257e+01 -2.220990e+00 3.125431e+00 2.103141e+02 -6.271019e+02 
352 3.000000e-01 3.255750e+02 2.800000e-01 1.031257e+01 -2.220990e+00 3.125431e+00 2.103141e+02 -6.127422e+02 
353 3.000000e-01 3.255750e+02 2.800000e-01 1.092073e+01 -2.220990e+00 3.125431e+00 2.103141e+02 -6.127422e+02 
354 3.000000e-01 3.255750e+02 2.800000e-01 1.092073e+01 -2.220990e+00 3.125431e+00 2.085977e+02 -6.127422e+02 
355 3.000000e-01 3.255750e+02 2.800000e-01 1.092073e+01 -2.371507e+00 3.125431e+00 2.085977e+02 -6.127422e+02 
356 3.000000e-01 3.255750e+02 2.800000e-01 1.069953e+01 -2.371507e+00 3.125431e+00 2.085977e+02 -6.127422e+02 
357 3.000000e-01 3.255750e+02 2.800000e-01 1.069953e+01 -2.371507e+00 3.125431e+00 2.085977e+02 -5.874501e+02 
358 3.000000e-01 3.255750e+02 2.800000e-01 1.069953e+01 -2.459932e+00 3.125431e+00 2.085977e+02 -5.874501e+02 
359 3.000000e-01 3.255750e+02 2.800000e-01 1.069953e+01 -2.459932e+00 3.125431e+00 2.090444e+02 -5.874501e+02 
360 3.000000e-01 3.255750e+02 2.800000e-01 1.069953e+01 -2.459932e+00 3.158012e+00 2.090444e+02 -5.874501e+02 
361 3.000000e-01 3.255750e+02 2.800000e-01 1.069953e+01 -2.459932e+00 3.158012e+00 2.090444e+02 -5.882972e+02 
362 3.000000e-01 3.255750e+02 2.800000e-01 1.069953e+01 -2.303420e+00 3.158012e+00 2.090444e+02 -5.882972e+02 
363 3.000000e-01 3.255750e+02 2.800000e-01 1.043502e+01 -2.303420e+00 3.158012e+00 2.090444e+02 -5.882972e+02 
364 3.000000e-01 3.255750e+02 2.800000e-01 1.043502e+01 -2.303420e+00 3.158012e+00 2.114614e+02 -5.882972e+02 
365 3.000000e-01 3.255750e+02 2.800000e-01 1.043502e+01 -2.303420e+00 2.885811e+00 2.114614e+02 -5.882972e+02 
366 3.000000e-01 3.255750e+02 2.800000e-01 9.664237e+00 -2.303420e+00 2.885811e+00 2.114614e+02 -5.882972e+02 
367 3.000000e-01 3.255750e+02 2.800000e-01 9.664237e+00 -2.145930e+00 2.885811e+00 2.114614e+02 -5.882972e+02 
368 3.000000e-01 3.255750e+02 2.800000e-01 9.664237e+00 -2.145930e+00 2.885811e+00 2.096277e+02 -5.882972e+02 
369 3.000000e-01 3.255750e+02 2.800000e-01 9.664237e+00 -2.145930e+00 2.885811e+00 2.096277e+02 -5.646593e+02 
370 3.000000e-01 3.255750e+02 2.800000e-01 9.664237e+00 -2.145930e+00 3.174833e+00 2.096277e+02 -5.646593e+02 
371 3.000000e-01 3.255750e+02 2.800000e-01 9.664237e+00 -2.181085e+00 3.174833e+00 2.096277e+02 -5.646593e+02 
372 3.000000e-01 3.255750e+02 2.800000e-01 9.841296e+00 -2.181085e+00 3.174833e+00 2.096277e+02 -5.646593e+02 
373 3.000000e-01 3.255750e+02 2.800000e-01 9.841296e+00 -2.181085e+00 2.886997e+00 2.096277e+02 -5.646593e+02 
374 3.000000e-01 3.255750e+02 2.800000e-01 9.841296e+00 -2.181085e+00 2.886997e+00 2.067538e+02 -5.646593e+02 
375 3.000000e-01 3.255750e+02 2.800000e-01 9.841296e+00 -2.181085e+00 2.886997e+00 2.067538e+02 -5.198624e+02 
376 3.000000e-01 3.255750e+02 2.800000e-01 9.841296e+00 -2.181085e+00 2.792073e+00 2.067538e+02 -5.198624e+02 
377 3.000000e-01 3.255750e+02 2.800000e-01 9.841296e+00 -2.181085e+00 2.792073e+00 2.026831e+02 -5.198624e+02 
378 3.000000e-01 3.255750e+02 2.800000e-01 9.788676e+00 -2.181085e+00 2.792073e+00 2.026831e+02 -5.198624e+02 
379 3.000000e-01 3.255750e+02 2.800000e-01 9.788676e+00 -2.181085e+00 2.792073e+00 2.026831e+02 -5.500161e+02 
380 3.000000e-01 3.255750e+02 2.800000e-01 9.788676e+00 -2.147954e+00 2.792073e+00 2.026831e+02 -5.500161e+02 
381 3.000000e-01 3.255750e+02 2.800000e-01 9.936861e+00 -2.147954e+00 2.792073e+00 2.026831e+02 -5.500161e+02 
382 3.000000e-01 3.255750e+02 2.800000e-01 9.936861e+00 -2.147954e+00 2.792073e+00 2.026831e+02 -5.474253e+02 
383 3.000000e-01 3.255750e+02 2.800000e-01 9.936861e+00 -2.147954e+00 2.792073e+00 2.042908e+02 -5.474253e+02 
384 3.000000e-01 3.255750e+02 2.800000e-01 9.936861e+00 -2.147954e+00 2.765372e+00 2.042908e+02 -5.474253e+02 
385 3.000000e-01 3.255750e+02 2.800000e-01 9.936861e+00 -2.072472e+00 2.765372e+00 2.042908e+02 -5.474253e+02 
386 3.000000e-01 3.255750e+02 2.800000e-01 9.936861e+00 -2.072472e+00 2.833670e+00 2.042908e+02 -5.474253e+02 
387 3.000000e-01 3.255750e+02 2.800000e-01 1.031086e+01 -2.072472e+00 2.833670e+00 2.042908e+02 -5.474253e+02 
388 3.000000e-01 3.255750e+02 2.800000e-01 1.031086e+01 -2.072472e+00 2.833670e+00 2.035944e+02 -5.474253e+02 
389 3.000000e-01 3.255750e+02 2.800000e-01 1.031086e+01 -2.206420e+00 2.833670e+00 2.035944e+02 -5.474253e+02 
390 3.000000e-01 3.255750e+02 2.800000e-01 1.031086e+01 -2.206420e+00 2.833670e+00 2.035944e+02 -5.829621e+02 
391 3.000000e-01 3.255750e+02 2.800000e-01 1.081061e+01 -2.206420e+00 2.833670e+00 2.035944e+02 -5.829621e+02 
392 3.000000e-01 3.255750e+02 2.800000e-01 1.081061e+01 -2.178592e+00 2.833670e+00 2.035944e+02 -5.829621e+02 
393 3.000000e-01 3.255750e+02 2.800000e-01 1.081061e+01 -2.178592e+00 3.295498e+00 2.035944e+02 -5.829621e+02 
394 3.000000e-01 3.255750e+02 2.800000e-01 1.081061e+01 -2.178592e+00 3.295498e+00 2.035944e+02 -5.825210e+02 
395 3.000000e-01 3.255750e+02 2.800000e-01 1.081061e+01 -2.178592e+00 3.295498e+00 2.002136e+02 -5.825210e+02 
396 3.000000e-01 3.255750e+02 2.800000e-01 1.081061e+01 -2.178592e+00 2.860364e+00 2.002136e+02 -5.825210e+02 
397 3.000000e-01 3.255750e+02 2.800000e-01 1.081061e+01 -2.129659e+00 2.860364e+00 2.002136e+02 -5.825210e+02 
398 3.000000e-01 3.255750e+02 2.800000e-01 1.077262e+01 -2.129659e+00 2.860364e+00 2.002136e+02 -5.825210e+02 
399 3.000000e-01 3.255750e+02 2.800000e-01 1.077262e+01 -2.129659e+00 2.860364e+00 2.002136e+02 -5.323150e+02 
400 3.000000e-01 3.255750e+02 2.800000e-01 1.077262e+01 -2.129659e+00 2.860364e+00 1.933902e+02 -5.323150e+02 
401 3.000000e-01 3.255750e+02 2.800000e-01 1.077262e+01 -2.129659e+00 3.295776e+00 1.933902e+02 -5.323150e+02 
402 3.000000e-01 3.255750e+02 2.800000e-01 1.077262e+01 -2.129659e+00 3.295776e+00 1.954163e+02 -5.323150e+02 
403 3.000000e-01 3.255750e+02 2.800000e-01 1.077262e+01 -2.390791e+00 3.295776e+00 1.954163e+02 -5.323150e+02 
404 3.000000e-01 3.255750e+02 2.800000e-01 1.088174e+01 -2.390791e+00 3.295776e+00 1.954163e+02 -5.323150e+02 
